244093.53520, 3,   0.017,  9.720, -0.314, 4,  -0.049,  0.039,  0.148
244093.53960, 3,   0.314,  9.591, -0.194, 4,  -0.064,  0.042,  0.135
244093.54396, 3,   0.122,  9.783, -0.156, 4,  -0.045,  0.039,  0.126
244093.54835, 3,   0.294,  9.697, -0.223, 4,  -0.051,  0.032,  0.098
244093.55275, 3,   0.266,  9.711, -0.170, 4,  -0.051,  0.042,  0.103
244093.55711, 3,   0.184,  9.610, -0.069, 4,  -0.043,  0.016,  0.105
244093.56151, 3,   0.247,  9.692, -0.026, 4,  -0.017,  0.000,  0.092, 5,  11.423,-43.810,  3.218
244093.56590, 3,   0.208,  9.644,  0.002, 4,  -0.017, -0.009,  0.104
244093.57027, 3,   0.146,  9.644,  0.041, 4,  -0.013,  0.009,  0.094
244093.57466, 3,  -0.017,  9.668, -0.050, 4,  -0.006,  0.020,  0.114
244093.57906, 3,   0.122,  9.562, -0.060, 4,   0.021,  0.015,  0.120
244093.58342, 3,   0.309,  9.687, -0.055, 4,   0.026,  0.036,  0.120
244093.58781, 3,   0.333,  9.677, -0.132, 4,   0.040,  0.027,  0.119
244093.59218, 3,   0.333,  9.586, -0.122, 4,   0.054,  0.033,  0.136
244093.59657, 3,   0.400,  9.491, -0.098, 4,   0.066,  0.032,  0.127
244093.60097, 3,   0.452,  9.586, -0.285, 4,   0.066,  0.013,  0.113
244093.60533, 3,   0.491,  9.682, -0.357, 4,   0.062,  0.001,  0.109
244093.60973, 3,   0.515,  9.625, -0.338, 4,   0.064,  0.002,  0.103
244093.61412, 3,   0.754,  9.582, -0.275, 4,   0.055, -0.009,  0.091
244093.61848, 3,   0.644,  9.644, -0.333, 4,   0.048, -0.013,  0.067
244093.62288, 3,   0.467,  9.572, -0.304, 4,   0.021,  0.001,  0.053
244093.62727, 3,   0.515,  9.601, -0.309, 4,   0.022,  0.006,  0.028
244093.63164, 3,   0.524,  9.548, -0.419, 4,   0.015,  0.013,  0.012
244093.63603, 3,   0.400,  9.644, -0.347, 4,   0.001,  0.025,  0.005
244093.64043, 3,   0.452,  9.701, -0.275, 4,  -0.014,  0.035,  0.004
244093.64479, 3,   0.342,  9.759, -0.448, 4,  -0.015,  0.032, -0.017
244093.64918, 3,   0.237,  9.697, -0.491, 4,  -0.024,  0.026, -0.006
244093.65358, 3,   0.481,  9.634, -0.275, 4,  -0.047,  0.002,  0.002
244093.65794, 3,   0.414,  9.601, -0.385, 4,  -0.046, -0.020,  0.017
244093.66234, 3,   0.309,  9.653, -0.395, 4,  -0.051, -0.027,  0.006
244093.66670, 3,   0.314,  9.673, -0.472, 4,  -0.051, -0.037,  0.027
244093.67110, 3,   0.342,  9.538, -0.342, 4,  -0.047, -0.034,  0.022
244093.67549, 3,   0.180,  9.697, -0.414, 4,  -0.069, -0.035,  0.009
244093.67986, 3,   0.304,  9.730, -0.247, 4,  -0.062, -0.002, -0.001
244093.68425, 3,   0.227,  9.668, -0.323, 4,  -0.055, -0.007,  0.017
244093.68864, 3,   0.146,  9.730, -0.362, 4,  -0.051, -0.009,  0.001
244093.69301, 3,  -0.017,  9.807, -0.266, 4,  -0.060,  0.016,  0.024
244093.69740, 3,   0.079,  9.787, -0.290, 4,  -0.053,  0.022,  0.026
244093.70180, 3,   0.017,  9.764, -0.165, 4,  -0.072,  0.021,  0.043
244093.70616, 3,   0.012,  9.725, -0.266, 4,  -0.056,  0.035,  0.038
244093.71056, 3,   0.127,  9.725, -0.175, 4,  -0.071,  0.038,  0.054
244093.71495, 3,   0.256,  9.831, -0.189, 4,  -0.063,  0.018,  0.047
244093.71931, 3,   0.223,  9.735, -0.093, 4,  -0.062,  0.016,  0.052
244093.72371, 3,   0.232,  9.835, -0.204, 4,  -0.058, -0.002,  0.066
244093.72807, 3,   0.328,  9.802, -0.132, 4,  -0.031, -0.031,  0.059
244093.73247, 3,   0.352,  9.859, -0.285, 4,  -0.031, -0.040,  0.040
244093.73686, 3,   0.400,  9.773, -0.285, 4,  -0.029, -0.056,  0.040
244093.74123, 3,   0.275,  9.792, -0.151, 4,  -0.043, -0.069,  0.019
244093.74562, 3,   0.242,  9.792, -0.237, 4,  -0.018, -0.056,  0.010, 5,  11.758,-46.173,  4.196
244093.75001, 3,   0.074,  9.912, -0.151, 4,   0.000, -0.064,  0.013
244093.75438, 3,   0.156,  9.902, -0.213, 4,   0.007, -0.039,  0.017
244093.75877, 3,   0.093,  9.912, -0.156, 4,   0.000, -0.002,  0.021
244093.76317, 3,   0.089,  9.931, -0.314, 4,   0.030,  0.048, -0.002
244093.76753, 3,  -0.026, 10.084, -0.323, 4,   0.031,  0.060,  0.012
244093.77193, 3,   0.113,  9.936, -0.290, 4,   0.027,  0.070,  0.028
244093.77632, 3,  -0.050,  9.969, -0.218, 4,   0.019,  0.077,  0.028
244093.78069, 3,   0.127,  9.931, -0.223, 4,   0.035,  0.033,  0.038
244093.78508, 3,   0.170, 10.036, -0.275, 4,   0.032,  0.005,  0.056
244093.78947, 3,   0.314,  9.974, -0.232, 4,   0.033, -0.009,  0.067
244093.79384, 3,   0.261,  9.989, -0.385, 4,   0.040, -0.060,  0.061
244093.79823, 3,   0.390,  9.778, -0.342, 4,   0.030, -0.071,  0.063
244093.80260, 3,   0.309,  9.869, -0.366, 4,   0.023, -0.085,  0.077
244093.80699, 3,   0.424,  9.811, -0.347, 4,   0.049, -0.084,  0.067
244093.81139, 3,   0.381,  9.811, -0.371, 4,   0.044, -0.068,  0.051
244093.81575, 3,   0.333,  9.835, -0.405, 4,   0.051, -0.052,  0.031
244093.82014, 3,   0.429,  9.869, -0.429, 4,   0.045, -0.035,  0.027
244093.82454, 3,   0.271,  9.946, -0.467, 4,   0.040,  0.004,  0.002
244093.82890, 3,   0.347,  9.922, -0.266, 4,   0.049,  0.018, -0.009
244093.83330, 3,   0.376,  9.840, -0.563, 4,   0.047,  0.037, -0.014
244093.83769, 3,   0.247,  9.831, -0.314, 4,   0.060,  0.030, -0.016
244093.84206, 3,   0.362,  9.869, -0.309, 4,   0.030,  0.042, -0.002
244093.84645, 3,   0.338,  9.907, -0.275, 4,   0.059,  0.012, -0.002
244093.85085, 3,   0.338,  9.811, -0.491, 4,   0.063,  0.025,  0.009
244093.85521, 3,   0.419,  9.754, -0.567, 4,   0.077,  0.022,  0.011
244093.85960, 3,   0.405,  9.764, -0.553, 4,   0.058, -0.013,  0.024
244093.86397, 3,   0.429,  9.783, -0.615, 4,   0.066, -0.034,  0.026
244093.86836, 3,   0.467,  9.759, -0.524, 4,   0.066, -0.056,  0.028
244093.87276, 3,   0.338,  9.845, -0.611, 4,   0.051, -0.084,  0.020
244093.87712, 3,   0.414,  9.735, -0.572, 4,   0.036, -0.104,  0.022
244093.88152, 3,   0.395,  9.840, -0.510, 4,   0.046, -0.096,  0.031
244093.88591, 3,   0.299,  9.797, -0.639, 4,   0.021, -0.085,  0.038
244093.89027, 3,   0.299,  9.778, -0.615, 4,  -0.002, -0.082,  0.037
244093.89467, 3,   0.251,  9.869, -0.486, 4,  -0.003, -0.052,  0.042
244093.89906, 3,   0.318,  9.974, -0.678, 4,  -0.031, -0.022,  0.039
244093.90343, 3,   0.385,  9.831, -0.606, 4,  -0.048,  0.011,  0.043
244093.90782, 3,   0.395,  9.888, -0.462, 4,  -0.035,  0.012,  0.043
244093.91222, 3,   0.338,  9.821, -0.400, 4,  -0.047,  0.017,  0.070
244093.91658, 3,   0.472,  9.692, -0.534, 4,  -0.051,  0.022,  0.062
244093.92097, 3,   0.476,  9.716, -0.457, 4,  -0.060, -0.014,  0.078
244093.92537, 3,   0.582,  9.768, -0.376, 4,  -0.055, -0.031,  0.079
244093.92973, 3,   0.644,  9.840, -0.362, 4,  -0.035, -0.054,  0.071, 5,  10.750,-44.485,  4.848
244093.93413, 3,   0.520,  9.802, -0.342, 4,  -0.040, -0.093,  0.084
244093.93849, 3,   0.505,  9.759, -0.381, 4,  -0.039, -0.094,  0.054
244093.94289, 3,   0.476,  9.807, -0.462, 4,  -0.015, -0.107,  0.040
244093.94728, 3,   0.366,  9.711, -0.362, 4,  -0.044, -0.102,  0.050
244093.95164, 3,   0.261,  9.730, -0.299, 4,  -0.035, -0.081,  0.017
244093.95604, 3,   0.400,  9.778, -0.237, 4,  -0.010, -0.045,  0.010
244093.96043, 3,   0.366,  9.802, -0.366, 4,  -0.014, -0.018,  0.013
244093.96480, 3,   0.256,  9.668, -0.429, 4,  -0.001, -0.001, -0.010
244093.96919, 3,   0.204,  9.764, -0.328, 4,  -0.015,  0.013, -0.003
244093.97359, 3,   0.247,  9.701, -0.452, 4,   0.004,  0.032, -0.017
244093.97795, 3,   0.256,  9.692, -0.448, 4,  -0.009,  0.020, -0.009
244093.98235, 3,   0.242,  9.811, -0.448, 4,  -0.017,  0.002, -0.001
244093.98674, 3,   0.074,  9.831, -0.347, 4,  -0.012, -0.007,  0.004
244093.99110, 3,   0.208,  9.821, -0.376, 4,   0.004, -0.017,  0.023
244093.99550, 3,   0.237,  9.787, -0.505, 4,   0.009, -0.060,  0.033
244093.99986, 3,   0.165,  9.730, -0.529, 4,   0.011, -0.061,  0.034
244094.00426, 3,   0.160,  9.840, -0.539, 4,   0.001, -0.072,  0.045
244094.00865, 3,   0.227,  9.807, -0.414, 4,  -0.005, -0.086,  0.045
244094.01302, 3,   0.170,  9.807, -0.668, 4,  -0.007, -0.083,  0.066
244094.01741, 3,   0.156,  9.725, -0.520, 4,  -0.026, -0.089,  0.050
244094.02180, 3,   0.242,  9.744, -0.510, 4,  -0.003, -0.067,  0.059
244094.02617, 3,   0.165,  9.754, -0.577, 4,  -0.019, -0.056,  0.067
244094.03056, 3,   0.242,  9.783, -0.414, 4,  -0.021, -0.048,  0.071
244094.03496, 3,   0.381,  9.787, -0.505, 4,  -0.045, -0.035,  0.064
244094.03932, 3,   0.496,  9.687, -0.529, 4,  -0.053, -0.022,  0.070
244094.04372, 3,   0.481,  9.706, -0.323, 4,  -0.093, -0.009,  0.046
244094.04811, 3,   0.539,  9.768, -0.424, 4,  -0.080, -0.036,  0.059
244094.05247, 3,   0.682,  9.725, -0.443, 4,  -0.091, -0.027,  0.042
244094.05687, 3,   0.706,  9.701, -0.505, 4,  -0.082, -0.009,  0.029
244094.06126, 3,   0.682,  9.653, -0.467, 4,  -0.042, -0.018,  0.002
244094.06563, 3,   0.735,  9.711, -0.553, 4,  -0.037, -0.010, -0.020
244094.07002, 3,   0.625,  9.658, -0.357, 4,  -0.019, -0.011, -0.033
244094.07439, 3,   0.673,  9.639, -0.548, 4,  -0.019, -0.003, -0.055
244094.07878, 3,   0.620,  9.711, -0.515, 4,  -0.002, -0.009, -0.070
244094.08318, 3,   0.467,  9.567, -0.634, 4,  -0.002, -0.020, -0.093
244094.08754, 3,   0.491,  9.538, -0.740, 4,  -0.007, -0.019, -0.069
244094.09193, 3,   0.553,  9.634, -0.625, 4,   0.001, -0.012, -0.096
244094.09633, 3,   0.414,  9.677, -0.639, 4,  -0.027,  0.005, -0.079
244094.10069, 3,   0.409,  9.749, -0.548, 4,  -0.022,  0.017, -0.099
244094.10509, 3,   0.524,  9.869, -0.625, 4,  -0.032,  0.035, -0.081
244094.10948, 3,   0.275,  9.773, -0.529, 4,  -0.061,  0.042, -0.091
244094.11385, 3,   0.409,  9.768, -0.524, 4,  -0.071,  0.022, -0.061, 5,  11.928,-46.341,  3.708
244094.11824, 3,   0.338,  9.811, -0.390, 4,  -0.082,  0.029, -0.069
244094.12263, 3,   0.347,  9.855, -0.476, 4,  -0.089, -0.004, -0.050
244094.12700, 3,   0.433,  9.783, -0.285, 4,  -0.089,  0.003, -0.043
244094.13139, 3,   0.433,  9.773, -0.357, 4,  -0.107, -0.009, -0.047
244094.13576, 3,   0.371,  9.773, -0.208, 4,  -0.126, -0.013, -0.050
244094.14015, 3,   0.481,  9.816, -0.065, 4,  -0.110, -0.005, -0.043
244094.14455, 3,   0.457,  9.773, -0.160, 4,  -0.103, -0.007, -0.053
244094.14891, 3,   0.462,  9.730,  0.146, 4,  -0.092, -0.030, -0.034
244094.15330, 3,   0.524,  9.855,  0.007, 4,  -0.099, -0.017, -0.060
244094.15770, 3,   0.496,  9.735, -0.012, 4,  -0.085, -0.021, -0.052
244094.16206, 3,   0.548,  9.802,  0.041, 4,  -0.054, -0.038, -0.065
244094.16646, 3,   0.462,  9.864, -0.060, 4,  -0.059, -0.028, -0.068
244094.17085, 3,   0.548,  9.864,  0.098, 4,  -0.042, -0.024, -0.094
244094.17522, 3,   0.520,  9.902,  0.117, 4,  -0.027, -0.030, -0.084
244094.17961, 3,   0.429,  9.878,  0.012, 4,  -0.004, -0.001, -0.077
244094.18401, 3,   0.433,  9.974,  0.098, 4,  -0.011,  0.012, -0.067
244094.18837, 3,   0.486,  9.979,  0.275, 4,  -0.006,  0.006, -0.078
244094.19276, 3,   0.472,  9.960,  0.175, 4,   0.000, -0.015, -0.079
244094.19716, 3,   0.452,  9.936,  0.141, 4,   0.000, -0.027, -0.080
244094.20152, 3,   0.438,  9.946,  0.170, 4,   0.016, -0.049, -0.062
244094.20592, 3,   0.524,  9.926,  0.098, 4,   0.027, -0.062, -0.058
244094.21028, 3,   0.256,  9.893,  0.045, 4,   0.036, -0.080, -0.055
244094.21468, 3,   0.414,  9.850,  0.127, 4,   0.017, -0.077, -0.062
244094.21907, 3,   0.328,  9.864,  0.089, 4,   0.051, -0.068, -0.043
244094.22343, 3,   0.467,  9.888,  0.194, 4,   0.076, -0.077, -0.043
244094.22783, 3,   0.371,  9.902, -0.275, 4,   0.094, -0.054, -0.029
244094.23222, 3,   0.414,  9.802, -0.098, 4,   0.107, -0.054, -0.023
244094.23659, 3,   0.419,  9.787, -0.036, 4,   0.124, -0.066, -0.048
244094.24098, 3,   0.476,  9.764, -0.093, 4,   0.137, -0.066, -0.039
244094.24538, 3,   0.496,  9.725, -0.280, 4,   0.148, -0.091, -0.020
244094.24974, 3,   0.400,  9.744, -0.328, 4,   0.133, -0.112, -0.037
244094.25413, 3,   0.543,  9.668, -0.362, 4,   0.120, -0.122, -0.039
244094.25853, 3,   0.438,  9.682, -0.429, 4,   0.133, -0.136, -0.028
244094.26289, 3,   0.366,  9.764, -0.371, 4,   0.119, -0.132, -0.010
244094.26729, 3,   0.342,  9.634, -0.452, 4,   0.109, -0.122, -0.023
244094.27165, 3,   0.385,  9.673, -0.701, 4,   0.081, -0.121, -0.018
244094.27605, 3,   0.448,  9.677, -0.452, 4,   0.086, -0.121,  0.000
244094.28044, 3,   0.467,  9.567, -0.491, 4,   0.047, -0.109, -0.019
244094.28480, 3,   0.481,  9.701, -0.543, 4,   0.050, -0.079, -0.007
244094.28920, 3,   0.366,  9.687, -0.611, 4,   0.023, -0.093,  0.000
244094.29359, 3,   0.452,  9.673, -0.658, 4,   0.026, -0.091,  0.007
244094.29796, 3,   0.462,  9.730, -0.639, 4,   0.004, -0.094, -0.005, 5,  12.769,-45.497,  3.870
244094.30235, 3,   0.520,  9.649, -0.558, 4,  -0.012, -0.077, -0.003
244094.30675, 3,   0.457,  9.687, -0.721, 4,  -0.040, -0.084,  0.012
244094.31111, 3,   0.486,  9.658, -0.548, 4,  -0.039, -0.089, -0.010
244094.31551, 3,   0.462,  9.567, -0.735, 4,  -0.046, -0.113, -0.024
244094.31990, 3,   0.271,  9.649, -0.496, 4,  -0.053, -0.083, -0.007
244094.32426, 3,   0.452,  9.682, -0.333, 4,  -0.045, -0.070, -0.029
244094.32866, 3,   0.314,  9.677, -0.405, 4,  -0.054, -0.064, -0.030
244094.33305, 3,   0.342,  9.606, -0.299, 4,  -0.040, -0.048, -0.033
244094.33742, 3,   0.213,  9.744, -0.563, 4,  -0.009, -0.038, -0.054
244094.34181, 3,   0.275,  9.634, -0.414, 4,  -0.021, -0.036, -0.047
244094.34618, 3,   0.213,  9.606, -0.314, 4,   0.007, -0.046, -0.055
244094.35057, 3,   0.223,  9.625, -0.247, 4,  -0.019, -0.062, -0.051
244094.35496, 3,   0.256,  9.649, -0.309, 4,  -0.012, -0.067, -0.035
244094.35933, 3,   0.175,  9.811, -0.376, 4,  -0.012, -0.078, -0.042
244094.36372, 3,   0.342,  9.706, -0.342, 4,  -0.019, -0.084, -0.027
244094.36812, 3,   0.237,  9.658, -0.448, 4,  -0.010, -0.075, -0.021
244094.37248, 3,   0.338,  9.668, -0.385, 4,   0.009, -0.059, -0.013
244094.37688, 3,   0.299,  9.730, -0.357, 4,  -0.010, -0.060, -0.024
244094.38127, 3,   0.299,  9.792, -0.204, 4,   0.003, -0.061, -0.019
244094.38564, 3,   0.237,  9.773, -0.314, 4,  -0.010, -0.053, -0.019
244094.39003, 3,   0.271,  9.673, -0.213, 4,  -0.024, -0.049, -0.030
244094.39442, 3,   0.151,  9.620, -0.338, 4,  -0.001, -0.033, -0.034
244094.39879, 3,   0.204,  9.620, -0.433, 4,  -0.014, -0.035, -0.036
244094.40318, 3,   0.194,  9.673, -0.299, 4,   0.001, -0.042, -0.024
244094.40755, 3,   0.089,  9.778, -0.452, 4,  -0.013, -0.031, -0.024
244094.41194, 3,   0.060,  9.821, -0.405, 4,  -0.022, -0.035, -0.017
244094.41634, 3,   0.074,  9.797, -0.314, 4,  -0.011, -0.044, -0.026
244094.42070, 3,   0.156,  9.792, -0.266, 4,  -0.036, -0.043, -0.011
244094.42509, 3,   0.108,  9.802, -0.318, 4,  -0.051, -0.031, -0.018
244094.42949, 3,   0.069,  9.831, -0.309, 4,  -0.032, -0.038,  0.003
244094.43385, 3,   0.069,  9.874, -0.223, 4,  -0.039, -0.055,  0.012
244094.43825, 3,   0.213,  9.802, -0.333, 4,  -0.052, -0.059,  0.003
244094.44264, 3,   0.156,  9.874, -0.232, 4,  -0.058, -0.070,  0.001
244094.44701, 3,   0.232,  9.888, -0.280, 4,  -0.065, -0.094,  0.016
244094.45140, 3,   0.093,  9.888, -0.208, 4,  -0.059, -0.080,  0.020
244094.45579, 3,   0.132,  9.802, -0.251, 4,  -0.079, -0.086,  0.009
244094.46016, 3,   0.170,  9.711, -0.280, 4,  -0.084, -0.079,  0.032
244094.46455, 3,   0.026,  9.797, -0.314, 4,  -0.061, -0.045,  0.010
244094.46895, 3,   0.180,  9.922, -0.175, 4,  -0.091, -0.051,  0.013
244094.47331, 3,   0.045,  9.926, -0.271, 4,  -0.091, -0.023,  0.017
244094.47771, 3,  -0.069,  9.869, -0.141, 4,  -0.054, -0.031,  0.003
244094.48207, 3,   0.184,  9.811, -0.146, 4,  -0.060, -0.030,  0.024, 5,  11.758,-45.834,  3.218
244094.48647, 3,   0.022,  9.931, -0.175, 4,  -0.062, -0.024,  0.002
244094.49086, 3,   0.136,  9.922, -0.122, 4,  -0.043, -0.023,  0.016
244094.49522, 3,  -0.045,  9.946, -0.184, 4,  -0.058, -0.029,  0.017
244094.49962, 3,  -0.002,  9.893, -0.045, 4,  -0.046, -0.047, -0.006
244094.50401, 3,  -0.007,  9.893, -0.031, 4,  -0.044, -0.017,  0.011
244094.50838, 3,   0.012,  9.960, -0.079, 4,  -0.044, -0.024,  0.005
244094.51277, 3,   0.060,  9.893, -0.108, 4,  -0.037, -0.043,  0.017
244094.51717, 3,  -0.084, 10.017, -0.113, 4,  -0.033, -0.034,  0.015
244094.52154, 3,  -0.041,  9.965,  0.026, 4,  -0.024, -0.061,  0.033
244094.52594, 3,  -0.084,  9.850, -0.141, 4,  -0.034, -0.060,  0.031
244094.53033, 3,  -0.060,  9.840, -0.089, 4,  -0.013, -0.043,  0.031
244094.53469, 3,  -0.065,  9.974, -0.170, 4,  -0.007, -0.036,  0.024
244094.53909, 3,   0.089,  9.874, -0.122, 4,  -0.002, -0.004,  0.043
244094.54345, 3,   0.041,  9.855, -0.127, 4,   0.020, -0.017,  0.045
244094.54785, 3,   0.079,  9.984, -0.098, 4,  -0.013, -0.004,  0.029
244094.55224, 3,   0.247,  9.946,  0.036, 4,   0.009,  0.000,  0.021
244094.55661, 3,   0.093,  9.792, -0.180, 4,   0.002,  0.013,  0.037
244094.56100, 3,   0.204, 10.008, -0.199, 4,   0.026, -0.006,  0.033
244094.56540, 3,   0.127,  9.936, -0.242, 4,   0.018, -0.009,  0.023
244094.56976, 3,   0.194,  9.893, -0.271, 4,   0.033, -0.016,  0.027
244094.57415, 3,   0.194,  9.926, -0.132, 4,   0.020, -0.039,  0.045
244094.57855, 3,   0.347,  9.902, -0.285, 4,   0.045, -0.038,  0.031
244094.58291, 3,   0.242,  9.955, -0.223, 4,   0.050, -0.038,  0.033
244094.58731, 3,   0.251,  9.845, -0.376, 4,   0.047, -0.046,  0.035
244094.59170, 3,   0.371,  9.993, -0.323, 4,   0.037, -0.049,  0.050
244094.59607, 3,   0.318,  9.859, -0.452, 4,   0.028, -0.032,  0.045
244094.60046, 3,   0.165,  9.859, -0.381, 4,   0.026, -0.020,  0.028
244094.60485, 3,   0.141,  9.883, -0.261, 4,   0.027, -0.020,  0.029
244094.60922, 3,   0.184,  9.835, -0.314, 4,   0.010,  0.000,  0.052
244094.61361, 3,   0.247,  9.965, -0.333, 4,   0.001,  0.014,  0.061
244094.61798, 3,   0.237,  9.950, -0.405, 4,   0.002,  0.029,  0.051
244094.62237, 3,   0.309,  9.864, -0.266, 4,  -0.023,  0.043,  0.083
244094.62677, 3,   0.323,  9.797, -0.227, 4,  -0.007,  0.025,  0.071
244094.63113, 3,   0.328,  9.869, -0.098, 4,  -0.026,  0.020,  0.079
